run_id,batch_name,selected_batch,n,handoff_strategy_name,original_run48_candidate_id,original_run48_strategy_name,candidate_source,generation_method,selection_bucket,priority_role,surrogate_prediction,strict_penalty_guard_prediction,u2_guarded_prediction,predicted_peeq_guarded_score,predicted_surfaceT_guarded_score,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance,nearest_existing_teacher_strategy,N24_N40_focused,stricter_penalty_guard,native_validation_N,source_order_json,order_hash,job_name,case_dir,scan_order_json,cae_path,inp_path,jnl_path,generation_log_path,teacher_validated,teacher_validation_status,solver_status,scan_order
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B03_n40_strict_top,,,N40_strict_reward_retention_top,existing_pool_selection,N40_strict_reward_retention_top,constrained_reward_balance,0.6469161057016316,0.6478944094491661,,0.6469161057016316,0.6469161057016316,0.6225779230120279,0.9072978303747534,0.6476498335122824,0.0175621441692124,0.0243381826896037,0.2,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B03_n40_strict_top.json,44a141ef6ec7b0b6,J2D_S3R54CAL64_N40_B03_n40_strict_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B03_n40_strict_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B03_n40_strict_top\scan_order_S3R54CAL64_N40_B03_n40_strict_top.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B03_n40_strict_top\J2D_S3R54CAL64_N40_B03_n40_strict_top.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B03_n40_strict_top\J2D_S3R54CAL64_N40_B03_n40_strict_top.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B03_n40_strict_top\J2D_S3R54CAL64_N40_B03_n40_strict_top.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B03_n40_strict_top\J2D_S3R54CAL64_N40_B03_n40_strict_top.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,10,12,14,16,18,20,22,24,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B04_n40_strict_top,,,N40_strict_reward_retention_top,existing_pool_selection,N40_strict_reward_retention_top,constrained_reward_balance,0.6476870078740165,0.6487494667826292,,0.6476870078740165,0.6476870078740165,0.6233179890975172,0.9125575279421432,0.648483852055476,0.0109587741274446,0.0243690187764992,0.15,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B04_n40_strict_top.json,0a8ab98fe4342e6f,J2D_S3R54CAL64_N40_B04_n40_strict_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B04_n40_strict_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B04_n40_strict_top\scan_order_S3R54CAL64_N40_B04_n40_strict_top.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B04_n40_strict_top\J2D_S3R54CAL64_N40_B04_n40_strict_top.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B04_n40_strict_top\J2D_S3R54CAL64_N40_B04_n40_strict_top.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B04_n40_strict_top\J2D_S3R54CAL64_N40_B04_n40_strict_top.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B04_n40_strict_top\J2D_S3R54CAL64_N40_B04_n40_strict_top.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,4,6,8,10,12,14,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B05_n40_strict_repair,,,N40_strict_reward_local_repair,offline_mutation_or_pointer_proxy,N40_strict_reward_local_repair,constrained_reward_balance,0.6491756889763776,0.6504906133682251,,0.6491756889763776,0.6491756889763776,0.6247471229557839,0.928336620644313,0.6501618822702632,0.0162794531737227,0.0244285660205936,0.65,S3R19B28_N40_B09_known_best_mutation,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B05_n40_strict_repair.json,0dda4fe610a699b2,J2D_S3R54CAL64_N40_B05_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B05_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B05_n40_strict_repair\scan_order_S3R54CAL64_N40_B05_n40_strict_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B05_n40_strict_repair\J2D_S3R54CAL64_N40_B05_n40_strict_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B05_n40_strict_repair\J2D_S3R54CAL64_N40_B05_n40_strict_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B05_n40_strict_repair\J2D_S3R54CAL64_N40_B05_n40_strict_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B05_n40_strict_repair\J2D_S3R54CAL64_N40_B05_n40_strict_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,31,29,27,25,23,21,1,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,38,36,34,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B06_n40_strict_repair,,,N40_strict_reward_local_repair,offline_mutation_or_pointer_proxy,N40_strict_reward_local_repair,constrained_reward_balance,0.6565942904597863,0.6575094778365123,,0.6565942904597863,0.6565942904597863,0.6318689803798564,0.903353057199211,0.6572806809923308,0.0139400978529311,0.0247253100799299,0.1,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B06_n40_strict_repair.json,dff48f520bcc9f6a,J2D_S3R54CAL64_N40_B06_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B06_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B06_n40_strict_repair\scan_order_S3R54CAL64_N40_B06_n40_strict_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B06_n40_strict_repair\J2D_S3R54CAL64_N40_B06_n40_strict_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B06_n40_strict_repair\J2D_S3R54CAL64_N40_B06_n40_strict_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B06_n40_strict_repair\J2D_S3R54CAL64_N40_B06_n40_strict_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B06_n40_strict_repair\J2D_S3R54CAL64_N40_B06_n40_strict_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,13,11,15,17,19,18,36,38,32,30,28,26,24,22,20,34,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B07_n40_strict_repair,,,N40_strict_reward_local_repair,offline_mutation_or_pointer_proxy,N40_strict_reward_local_repair,constrained_reward_balance,0.6496427912331277,0.6506631725612014,,0.6496427912331277,0.6496427912331277,0.625195541122264,0.9099276791584484,0.650408077229183,0.0080141508735281,0.0244472501108636,0.15,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B07_n40_strict_repair.json,1484194e08c174f0,J2D_S3R54CAL64_N40_B07_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B07_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B07_n40_strict_repair\scan_order_S3R54CAL64_N40_B07_n40_strict_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B07_n40_strict_repair\J2D_S3R54CAL64_N40_B07_n40_strict_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B07_n40_strict_repair\J2D_S3R54CAL64_N40_B07_n40_strict_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B07_n40_strict_repair\J2D_S3R54CAL64_N40_B07_n40_strict_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B07_n40_strict_repair\J2D_S3R54CAL64_N40_B07_n40_strict_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,8,10,12,14,16,18,20,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B08_n40_strict_repair,,,N40_strict_reward_local_repair,offline_mutation_or_pointer_proxy,N40_strict_reward_local_repair,constrained_reward_balance,0.6469161057016316,0.6478944094491661,,0.6469161057016316,0.6469161057016316,0.6225779230120279,0.9072978303747534,0.6476498335122824,0.0109315000033092,0.0243381826896037,0.2,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B08_n40_strict_repair.json,2d6feddc0b7ac7db,J2D_S3R54CAL64_N40_B08_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B08_n40_strict_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B08_n40_strict_repair\scan_order_S3R54CAL64_N40_B08_n40_strict_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B08_n40_strict_repair\J2D_S3R54CAL64_N40_B08_n40_strict_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B08_n40_strict_repair\J2D_S3R54CAL64_N40_B08_n40_strict_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B08_n40_strict_repair\J2D_S3R54CAL64_N40_B08_n40_strict_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B08_n40_strict_repair\J2D_S3R54CAL64_N40_B08_n40_strict_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,16,18,20,22,24,26,28,30,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B09_penalty_repair,,,penalty_repair_top,existing_pool_selection,penalty_repair_top,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0125456814833507,0.0268730413715009,0.175,S3R39N2440B60_N40_B06_n40_u2_near,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B09_penalty_repair.json,e20eae4e5e79434d,J2D_S3R54CAL64_N40_B09_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B09_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B09_penalty_repair\scan_order_S3R54CAL64_N40_B09_penalty_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B09_penalty_repair\J2D_S3R54CAL64_N40_B09_penalty_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B09_penalty_repair\J2D_S3R54CAL64_N40_B09_penalty_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B09_penalty_repair\J2D_S3R54CAL64_N40_B09_penalty_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B09_penalty_repair\J2D_S3R54CAL64_N40_B09_penalty_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,22,24,26,28,30,32,38,36,34,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B10_penalty_repair,,,penalty_repair_top,existing_pool_selection,penalty_repair_top,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0091533551222545,0.0268730413715009,0.05,S3R44CNS_N40_B08_surfacet_guarded,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B10_penalty_repair.json,11777ccc10473cce,J2D_S3R54CAL64_N40_B10_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B10_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B10_penalty_repair\scan_order_S3R54CAL64_N40_B10_penalty_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B10_penalty_repair\J2D_S3R54CAL64_N40_B10_penalty_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B10_penalty_repair\J2D_S3R54CAL64_N40_B10_penalty_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B10_penalty_repair\J2D_S3R54CAL64_N40_B10_penalty_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B10_penalty_repair\J2D_S3R54CAL64_N40_B10_penalty_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,38,36,32,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B11_penalty_repair,,,penalty_repair_top,existing_pool_selection,penalty_repair_top,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0107678906395001,0.0268730413715009,0.05,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B11_penalty_repair.json,9511c31fe43af472,J2D_S3R54CAL64_N40_B11_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B11_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B11_penalty_repair\scan_order_S3R54CAL64_N40_B11_penalty_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B11_penalty_repair\J2D_S3R54CAL64_N40_B11_penalty_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B11_penalty_repair\J2D_S3R54CAL64_N40_B11_penalty_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B11_penalty_repair\J2D_S3R54CAL64_N40_B11_penalty_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B11_penalty_repair\J2D_S3R54CAL64_N40_B11_penalty_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,2,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,4,3,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B12_penalty_repair,,,penalty_repair_local_search,offline_mutation_or_pointer_proxy,penalty_repair_local_search,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0120627630245689,0.0268730413715009,0.05,S3R44CNS_N40_B01_reward_balanced,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B12_penalty_repair.json,3a8b37da73564a99,J2D_S3R54CAL64_N40_B12_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B12_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B12_penalty_repair\scan_order_S3R54CAL64_N40_B12_penalty_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B12_penalty_repair\J2D_S3R54CAL64_N40_B12_penalty_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B12_penalty_repair\J2D_S3R54CAL64_N40_B12_penalty_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B12_penalty_repair\J2D_S3R54CAL64_N40_B12_penalty_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B12_penalty_repair\J2D_S3R54CAL64_N40_B12_penalty_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,24,26,28,30,32,38,36,34,22,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B13_penalty_repair,,,penalty_repair_local_search,offline_mutation_or_pointer_proxy,penalty_repair_local_search,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0200731643670721,0.0268730413715009,0.05,S3R44CNS_N40_B07_surfacet_guarded,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B13_penalty_repair.json,7e27767d6ecc1c1c,J2D_S3R54CAL64_N40_B13_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B13_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B13_penalty_repair\scan_order_S3R54CAL64_N40_B13_penalty_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B13_penalty_repair\J2D_S3R54CAL64_N40_B13_penalty_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B13_penalty_repair\J2D_S3R54CAL64_N40_B13_penalty_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B13_penalty_repair\J2D_S3R54CAL64_N40_B13_penalty_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B13_penalty_repair\J2D_S3R54CAL64_N40_B13_penalty_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,32,38,36,34,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B14_penalty_repair,,,penalty_repair_local_search,offline_mutation_or_pointer_proxy,penalty_repair_local_search,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0124320211431451,0.0268730413715009,0.0,S3R39N2440B60_N40_B02_n40_u2_near,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B14_penalty_repair.json,794b6cdf46f75221,J2D_S3R54CAL64_N40_B14_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B14_penalty_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B14_penalty_repair\scan_order_S3R54CAL64_N40_B14_penalty_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B14_penalty_repair\J2D_S3R54CAL64_N40_B14_penalty_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B14_penalty_repair\J2D_S3R54CAL64_N40_B14_penalty_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B14_penalty_repair\J2D_S3R54CAL64_N40_B14_penalty_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B14_penalty_repair\J2D_S3R54CAL64_N40_B14_penalty_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,38,36,34,32,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
